,material_id,full_formula,pretty_formula,LOG ,LOG Prob,DT ,DT Prob,RF ,RF Prob,GB ,GB Prob,MP BG
12373,mp-560545,Na4Ca2As8O24,Na2Ca(AsO3)4,1.0,0.9263333595027421,1.0,0.974169741697417,1.0,0.8103876368176596,1.0,0.9788775037431567,2.6217
12376,mp-560550,Ba4Bi8B16O40,BaBi2(B2O5)2,1.0,0.8749639551617284,1.0,0.8461538461538461,1.0,0.6200082220151018,1.0,0.7071228959229062,3.3514
12379,mp-560558,Cs2Cd2Au2S4,CsCdAuS2,1.0,0.9842134249725619,1.0,0.9714285714285714,1.0,0.740190127524794,1.0,0.9729212524739379,2.1361
12381,mp-560560,Cd12Si12O36,CdSiO3,1.0,0.8921340738348994,1.0,0.974169741697417,1.0,0.8248407449374855,1.0,0.982246356465981,2.5768
12383,mp-560570,Rb2Na1Al6F21,Rb2NaAl6F21,1.0,0.9400786350166035,1.0,0.9811320754716981,1.0,0.5672746816960866,1.0,0.8416563444097931,7.004300000000001
12384,mp-560571,La8P8S32,LaPS4,1.0,0.9458820712287235,1.0,0.9651162790697675,1.0,0.6588443709501745,1.0,0.8036920961049256,2.4278
12386,mp-560573,La8Te12Mo4O48,La2Te3MoO12,1.0,0.9205812393213315,1.0,0.9375,1.0,0.7057855797471668,1.0,0.9213092039534728,3.5820000000000003
12393,mp-560582,K4Mo4As4O24,KMoAsO6,1.0,0.9601028399079848,1.0,0.9,1.0,0.6536759814141527,1.0,0.9430586646431948,2.7567999999999997
12396,mp-560587,Rb8Sb32O52,Rb2Sb8O13,1.0,0.9638267268804654,1.0,0.9444444444444444,1.0,0.7524555738467081,1.0,0.9622268662795882,2.3306
12397,mp-560588,Zn2S2,ZnS,1.0,0.9736917799027341,1.0,0.9714285714285714,1.0,0.7325946425535201,1.0,0.9549215011150027,2.0776
12399,mp-560590,Nd4Mo2Se4O20,Nd2Mo(SeO5)2,1.0,0.6460434065386808,1.0,0.9375,1.0,0.7177431993971974,1.0,0.8126197256760733,3.3162
12400,mp-560591,Na2Ti4Al10O24,NaTi2Al5O12,1.0,0.8150671002714546,1.0,0.974169741697417,1.0,0.7913783703246011,1.0,0.8668225581669315,2.7235
12403,mp-560597,Na8Si6Sn1O18,Na8Si6SnO18,1.0,0.831573166774677,1.0,0.974169741697417,1.0,0.8193640478718385,1.0,0.9707394109918237,3.8226
12406,mp-560602,O24,O2,1.0,0.9256137964842098,1.0,1.0,1.0,0.6836697834555315,1.0,0.9082230057001104,1.3246000000000002
12407,mp-560603,Na4Mg2Si10O24,Na2MgSi5O12,1.0,0.9101892029141984,1.0,0.974169741697417,1.0,0.682773875452708,1.0,0.9508064014843847,4.8278
12408,mp-560605,Li1La4Au1O8,LiLa4AuO8,1.0,0.8723060792150079,1.0,1.0,1.0,0.660855019550906,1.0,0.8958437795137826,1.7410999999999994
12409,mp-560607,Sb4O6,Sb2O3,1.0,0.9989120575586705,1.0,1.0,1.0,0.8652116565299519,1.0,0.9916746737504304,1.6808000000000005
12414,mp-560616,K4C4O8,KCO2,1.0,0.8062560367371763,1.0,0.9411764705882353,1.0,0.5870804093905615,1.0,0.7981850322823841,2.9209
12418,mp-560623,Mg6P4O16,Mg3(PO4)2,1.0,0.9968176280774966,1.0,0.9375,1.0,0.778255921430717,1.0,0.931789447480597,5.593
12420,mp-560625,Re2Pb2Cl2O8,RePbClO4,1.0,0.5311107384504608,1.0,0.6,1.0,0.6819050461967601,1.0,0.9837310150396352,3.3720999999999997
12421,mp-560626,Ba2Ni7F18,Ba2Ni7F18,1.0,0.7744613967674804,1.0,0.7058823529411765,1.0,0.5732410476358449,1.0,0.6897979418671778,4.45
12424,mp-560630,Nd2Tl2Mo4O16,NdTl(MoO4)2,0.0,0.3973549447962506,1.0,0.9,1.0,0.6157047791053032,1.0,0.582399824432757,3.6156
12428,mp-560635,Cs8Mo4S16,Cs2MoS4,1.0,0.7501176898708711,1.0,0.9651162790697675,1.0,0.7137573449982603,1.0,0.8986748480240915,1.7727
12435,mp-560652,Y4Sb4Mo8O36,YSbMo2O9,1.0,0.7751902290151145,1.0,0.974169741697417,1.0,0.7226219369188857,1.0,0.9088800768349136,3.1868
12436,mp-560653,Rb2Na2Li12Si4O16,RbNaLi6(SiO4)2,1.0,0.8499935324878444,1.0,0.9651162790697675,1.0,0.6719398067075083,1.0,0.5890151929349896,4.5937
12437,mp-560656,Ca20Te20O60,CaTeO3,1.0,0.7801732928114625,1.0,0.974169741697417,1.0,0.7073098659032308,1.0,0.7809187893421891,2.9164
12439,mp-560665,La2Pb12Br2O14,LaPb6BrO7,1.0,0.613065265058169,1.0,0.974169741697417,1.0,0.5765198313696188,1.0,0.8282522974107461,1.9727000000000001
12445,mp-560681,Nd4P20O56,NdP5O14,1.0,0.9518233343544736,1.0,0.5882352941176471,1.0,0.5381579106987264,1.0,0.8534873072856923,5.3865
12451,mp-560699,V2Bi2Pb2O10,VBiPbO5,1.0,0.7245586107564317,1.0,0.9375,1.0,0.8311837630329828,1.0,0.9792809847069928,2.9338
12456,mp-560715,Sn10P4O20,Sn5(PO5)2,1.0,0.967625001846729,1.0,1.0,1.0,0.688915272605183,1.0,0.511874042602937,2.8834
12461,mp-560725,Zn16S16,ZnS,1.0,0.9391609488787007,1.0,0.9444444444444444,1.0,0.8454462338463877,1.0,0.987507746454418,2.0197000000000003
12469,mp-560740,La8Sn4S12O8,La2SnS3O2,1.0,0.6228497616518606,1.0,0.974169741697417,1.0,0.5072113751961238,1.0,0.8994951621850572,1.6885000000000003
12470,mp-560742,Ba4Te2P4O18,Ba2TeP2O9,1.0,0.8948917615825144,1.0,0.6,1.0,0.5768459338199886,1.0,0.8726986324202983,3.5039000000000002
12476,mp-560756,Th9Mo18O72,Th(MoO4)2,1.0,0.9349572967522379,1.0,0.9811320754716981,1.0,0.5900662822828855,1.0,0.7395587231980749,3.598
12477,mp-560757,Ni6Mo4Se2O22,Ni3Mo2SeO11,1.0,0.6771579392907239,1.0,0.9811320754716981,1.0,0.7734491552676434,1.0,0.8395942608914452,2.4280999999999997
12479,mp-560761,Rb2Ga6P12O40,RbGa3(P3O10)2,1.0,0.5400123671818982,1.0,0.974169741697417,1.0,0.5030971525785004,1.0,0.6686821012762452,4.5963
12482,mp-560772,Mg8B8O20,Mg2B2O5,1.0,0.981377648767416,1.0,0.8461538461538461,1.0,0.7136485032245332,1.0,0.6408654431277198,5.1343
12489,mp-560785,K8Y16Sn8S44,K2Y4Sn2S11,1.0,0.7509885193470262,1.0,0.9444444444444444,1.0,0.5762108217367663,1.0,0.6386631162050507,1.5806
12493,mp-560790,Cs2Na1Bi1F6,Cs2NaBiF6,1.0,0.9875577347783833,1.0,1.0,1.0,0.7369924804958078,1.0,0.9323242377896969,5.0613
12496,mp-560794,Ba8Nb8Te8P8O64,BaNbTePO8,1.0,0.5623754890962652,1.0,0.974169741697417,1.0,0.5978317072636615,1.0,0.8602769031779685,2.7981
12501,mp-560806,Zn4In4S10,Zn2In2S5,0.0,0.3380084105604101,1.0,1.0,1.0,0.7035416919646998,1.0,0.8450915180005159,0.2676999999999996
12502,mp-560815,Al18P18O72,AlPO4,1.0,0.9543509570391888,1.0,0.974169741697417,1.0,0.8651439117348221,1.0,0.9739840861673784,5.4968
12503,mp-560818,Sr20B12O36F4,Sr5B3O9F,1.0,0.901181237088871,1.0,1.0,1.0,0.7175023794461971,1.0,0.9335172802387325,4.5229
12506,mp-560825,Ba4La4Mn2W4O24,Ba2La2Mn(WO6)2,1.0,0.5950234368610628,1.0,0.75,1.0,0.6826871018970035,1.0,0.947189535175899,2.0239000000000003
12512,mp-560833,B12Pb24Cl4O40,B3Pb6ClO10,1.0,0.903405565263009,1.0,0.8461538461538461,1.0,0.5535378508282435,1.0,0.5665120789402404,2.816
12514,mp-560836,Si12O24,SiO2,1.0,0.9766943943436714,1.0,0.9811320754716981,1.0,0.9358465194566848,1.0,0.9976467915705748,4.9689
12516,mp-560842,Cd4Si2O8,Cd2SiO4,1.0,0.9891532740348564,1.0,0.5882352941176471,1.0,0.7872366558947589,1.0,0.9069489846106834,1.0122
12524,mp-560855,Sr2Cr2Sn2P6O24,SrCrSn(PO4)3,0.0,0.4861797566240387,1.0,1.0,1.0,0.5645208702856718,1.0,0.7671504238344805,3.3297999999999996
12525,mp-560860,Na8Pt4O12,Na2PtO3,0.0,0.4999980243856878,1.0,0.9714285714285714,1.0,0.5856731549787364,1.0,0.6328482854233172,1.5485000000000002
12527,mp-560863,Th4Se8O28,ThSe2O7,1.0,0.9514941805857168,1.0,0.9375,1.0,0.725544999680853,1.0,0.8834103621411619,3.7518
12528,mp-560864,Sr4Zn4Ni4P8O32,SrZnNi(PO4)2,1.0,0.8242701018248719,1.0,0.9444444444444444,1.0,0.606597081563132,1.0,0.5127980481394504,3.8931
12530,mp-560869,K12V4O16,K3VO4,0.0,0.40020309843691854,1.0,0.9651162790697675,1.0,0.6136485525918746,1.0,0.7034122669897018,4.048500000000001
12531,mp-560870,Ba2Ga4B4O14,BaGa2B2O7,1.0,0.908824400759803,1.0,0.9651162790697675,1.0,0.7235203219127401,1.0,0.809442514370984,4.305300000000001
12532,mp-560872,Mg20Ge6H8O36,Mg10Ge3(H2O9)2,0.0,0.35601477466379217,1.0,0.9651162790697675,1.0,0.5871400295723265,1.0,0.6590204776986556,3.9070000000000005
12534,mp-560874,Ba1Pb2C2O6F2,BaPb2C2(O3F)2,1.0,0.8515763964917967,1.0,0.9651162790697675,1.0,0.6206557074534972,1.0,0.8599383647583478,4.1272
12535,mp-560875,K12Ge24O54,K2Ge4O9,1.0,0.9131041616624452,1.0,1.0,1.0,0.7622795924570525,1.0,0.9610475948444317,3.0057
12538,mp-560882,Se4O8,SeO2,1.0,0.9693993216495188,1.0,1.0,1.0,0.8427660726976742,1.0,0.9936350261437417,3.4647
12541,mp-560885,Ca4Si4O12,CaSiO3,1.0,0.9975020275927178,1.0,0.974169741697417,1.0,0.7836727605399357,1.0,0.981874665625459,3.7183
12542,mp-560889,Ba12Na4Si8O30,Ba6Na2Si4O15,1.0,0.908506533146839,1.0,0.974169741697417,1.0,0.7224790531427445,1.0,0.9635496988452309,4.1718
12551,mp-560902,Mn2F4,MnF2,1.0,0.8689711652118955,1.0,0.974169741697417,1.0,0.7610877230101462,1.0,0.9284417692452631,2.5362999999999998
12552,mp-560904,Cd2Hg4S2O12,CdHg2SO6,1.0,0.8356221906656683,1.0,0.9375,1.0,0.7178152304225436,1.0,0.9076157825326897,1.5434
12560,mp-560927,Y16Al8O36,Y4Al2O9,1.0,0.9387099234275336,1.0,0.9375,1.0,0.8276652738846885,1.0,0.9396860152874866,4.3605
12564,mp-560936,Rb2Na1Cr1F6,Rb2NaCrF6,0.0,0.3998615775204091,1.0,0.9375,1.0,0.7939218830214239,1.0,0.9483114759081687,4.209099999999999
12571,mp-560950,K8Na4Tl4O12,K2NaTlO3,1.0,0.5357508058764994,1.0,0.9714285714285714,1.0,0.6170522320538704,1.0,0.7553145320666182,1.6095
12574,mp-560959,K1Tl2Mo1F6,KTl2MoF6,1.0,0.665262668840433,1.0,0.974169741697417,1.0,0.7416436043259431,1.0,0.9692003848767811,2.5946000000000002
12576,mp-560963,Rb2Na1Mo1F6,Rb2NaMoF6,1.0,0.654351128980477,1.0,0.9375,1.0,0.7678061237065592,1.0,0.9126576314966603,4.1582
12578,mp-560965,K16Mn4As8S32,K4Mn(AsS4)2,0.0,0.17914681304899877,1.0,0.9651162790697675,1.0,0.6789354660353966,1.0,0.7100978048039249,1.0475
12580,mp-560974,Be8Al48O80,BeAl6O10,1.0,0.9978170315502233,1.0,0.974169741697417,1.0,0.7973198472878563,1.0,0.9830481993298058,5.214500000000001
12582,mp-560978,Ba32Al16O56,Ba4Al2O7,1.0,0.9410882557400148,1.0,0.974169741697417,1.0,0.873635704525089,1.0,0.9847016300030454,3.5745
12586,mp-560990,Ca6Fe4Se12O36,Ca3Fe2(SeO3)6,1.0,0.6821811926381104,1.0,0.7096774193548387,1.0,0.5573804641132497,1.0,0.87049460661524,2.0235
12591,mp-561005,Sr1Bi6P4O20,SrBi6(PO5)4,1.0,0.9615207372326399,1.0,0.6,1.0,0.7141599356640931,1.0,0.9019740760130962,3.5295000000000005
12594,mp-561009,K16U16W8O80,K2U2WO10,0.0,0.15577259407635516,1.0,1.0,1.0,0.5264379839196548,1.0,0.7295227941487831,1.8912
12597,mp-561018,Na6Sc4B6O18,Na3Sc2(BO3)3,1.0,0.5646940671029144,1.0,0.9651162790697675,1.0,0.554804156969629,1.0,0.5173101086454307,3.7260999999999997
12599,mp-561022,Sr12Mg12F48,SrMgF4,1.0,0.9499223541310177,1.0,1.0,1.0,0.5459855679947877,1.0,0.8878357453819138,6.6865000000000006
12600,mp-561023,Th2Cd2Mo6O24,ThCd(MoO4)3,1.0,0.9176960195251722,1.0,0.974169741697417,1.0,0.7297773200081976,1.0,0.9249814731348425,3.5183
12602,mp-561027,Al16P16O64,AlPO4,1.0,0.9942650414107104,1.0,1.0,1.0,0.8334479015306785,1.0,0.9787346632872209,5.5314
12609,mp-561045,Ba8Ce3Sb4O24,Ba8Ce3(SbO6)4,1.0,0.8661858218437216,1.0,0.9375,1.0,0.7609571675196628,1.0,0.971530261279963,2.1072
12610,mp-561048,K6V2S2O6,K3VSO3,0.0,0.13878100943140664,1.0,0.9651162790697675,1.0,0.6480496006679334,1.0,0.6059297224080812,3.1414
12612,mp-561050,Ba8Ca8Si8O32,BaCaSiO4,1.0,0.9024866750536463,1.0,0.974169741697417,1.0,0.7941318340096906,1.0,0.8712761712973405,4.3675999999999995
12613,mp-561051,Rb4Sb8S14,Rb2Sb4S7,1.0,0.9463928256232835,1.0,0.9714285714285714,1.0,0.6714192150507731,1.0,0.9248920995003611,2.0252999999999997
12618,mp-561060,K8Mo8I8O48,KMoIO6,0.0,0.4558353830275799,1.0,1.0,1.0,0.5022750632480116,1.0,0.5761698427164752,2.8756
12619,mp-561062,Na8Sb24P16O80,NaSb3(PO5)2,1.0,0.5944821828323857,1.0,0.9375,1.0,0.6673538819416455,1.0,0.7067915167571909,3.8527
12621,mp-561065,Mg2Ti4P4O20,MgTi2(PO5)2,1.0,0.7027861719001832,1.0,0.974169741697417,1.0,0.6650219853999758,1.0,0.7617811589567263,3.1268999999999996
12622,mp-561066,Tl32S32,TlS,1.0,0.919602127981282,1.0,1.0,1.0,0.6773905353154661,1.0,0.9836018442238008,0.8102
12623,mp-561067,K1Rb2Fe1F6,KRb2FeF6,1.0,0.6628569397124047,1.0,0.8571428571428571,1.0,0.6966464273089905,1.0,0.8302224744787621,4.156000000000001
12624,mp-561068,Bi2As2O8,BiAsO4,1.0,0.9878763866743899,1.0,0.9375,1.0,0.7635044768917125,1.0,0.9762058568057339,2.7515
12627,mp-561075,Na2Cd1Sn1S4,Na2CdSnS4,0.0,0.28159020017019526,1.0,0.9444444444444444,1.0,0.5233569097431418,1.0,0.7714616222715991,1.9251
12629,mp-561079,Cd2Bi2S4Br2,CdBiS2Br,1.0,0.9795828352659789,1.0,0.9714285714285714,1.0,0.8179586106345198,1.0,0.9884882125696678,1.7753
12638,mp-561102,In4Bi4O12,InBiO3,1.0,0.9987895944915268,1.0,0.974169741697417,1.0,0.8478920849601329,1.0,0.9922099624196679,2.388700000000001
12639,mp-561103,Ba12Ta24O72,BaTa2O6,1.0,0.9949434268454014,1.0,0.9811320754716981,1.0,0.7612654082478453,1.0,0.9665358194100319,2.0624000000000002
12641,mp-561108,Y4I12O36,Y(IO3)3,1.0,0.8945889595945282,1.0,0.9375,1.0,0.5711559560861327,1.0,0.5596776210886621,3.5096
12644,mp-561113,Ag8Bi4O12,Ag2BiO3,0.0,0.10194838003154003,1.0,0.7096774193548387,1.0,0.5709835084802886,1.0,0.5428272776620102,0.5167999999999999
12646,mp-561118,Zn8S8,ZnS,1.0,0.9406512911090069,1.0,0.9714285714285714,1.0,0.8296004728688906,1.0,0.9800054241201013,2.0322999999999998
12647,mp-561121,Cs1Ti3P5O19,CsTi3P5O19,0.0,0.14400966818891223,1.0,0.9811320754716981,1.0,0.5163372329355514,1.0,0.6152140521376523,2.7959
12655,mp-561133,Sr5Nb4O15,Sr5Nb4O15,1.0,0.9790398475518362,1.0,0.9375,1.0,0.8599373665724264,1.0,0.9558955086490665,2.5564999999999998
12656,mp-561134,Sn4Sb2S4I6,Sn2SbS2I3,1.0,0.8351568040562658,1.0,0.6,1.0,0.7145191330345435,1.0,0.7211376857837143,0.8162000000000003
12659,mp-561141,K2Y2P4O14,KYP2O7,1.0,0.9443278259170068,1.0,0.974169741697417,1.0,0.7100191656846013,1.0,0.9849853111449061,5.2017999999999995
12660,mp-561144,K12Ca4V20O60,K3CaV5O15,0.0,0.44661541260011434,1.0,1.0,1.0,0.5832086480364965,1.0,0.7312149536997105,2.7216
12661,mp-561153,Xe4F12,XeF3,1.0,0.9060325870780337,1.0,1.0,1.0,0.7576545593200669,1.0,0.9530410073933907,2.6429
12664,mp-561158,Na8Zr2Mo8O32,Na4Zr(MoO4)4,1.0,0.9147135587326054,1.0,0.974169741697417,1.0,0.6915107324701149,1.0,0.8592450991890177,3.6338000000000004
12667,mp-561166,Na4Zr2Ge4O14,Na2ZrGe2O7,1.0,0.6968057001160805,1.0,0.5882352941176471,1.0,0.6651528891663887,1.0,0.8782087337558766,3.6954000000000002
12670,mp-561179,Ba8Cu4I4O8,Ba2CuIO2,0.0,0.47992670954759875,1.0,0.6,1.0,0.5595550288228788,1.0,0.7877228866237078,2.4387
12672,mp-561181,Si28O56,SiO2,1.0,0.9881436694830001,1.0,0.974169741697417,1.0,0.8978285817004639,1.0,0.993724080957561,5.613099999999999
12673,mp-561185,Cs2Sn2Hg3S8,Cs2Sn2Hg3S8,1.0,0.9229645107699166,1.0,0.9714285714285714,1.0,0.7175330613115459,1.0,0.9507576606926184,1.6243
12675,mp-561187,Nd1Ga3B4O12,NdGa3(BO3)4,0.0,0.4723881600103392,1.0,0.9651162790697675,1.0,0.6242984436807038,1.0,0.752180106272334,4.6122
12676,mp-561189,Rb6Si10O23,Rb6Si10O23,1.0,0.8225538763519576,1.0,0.974169741697417,1.0,0.6677081097375054,1.0,0.8382087656252403,4.0483
12679,mp-561196,Zn14S14,ZnS,1.0,0.9567169378468202,1.0,0.9714285714285714,1.0,0.751182633637045,1.0,0.8555983567263359,2.0271
12684,mp-561203,F4,F2,1.0,0.9822405675019442,1.0,1.0,1.0,0.7022042924648665,1.0,0.8660080240970115,2.9340000000000006
12688,mp-561221,Tl2Cr6O16,TlCr3O8,1.0,0.6128079810807979,1.0,1.0,1.0,0.6199508587859853,1.0,0.8334503233043199,1.9409
12696,mp-561237,Li8Ca8B8O24,LiCaBO3,1.0,0.949321335690714,1.0,0.9651162790697675,1.0,0.6947736052363439,1.0,0.9558557860189268,5.040100000000001
12699,mp-561243,Sr6Cu3Cl3O6,Sr2CuClO2,0.0,0.19144509905236884,1.0,0.6,1.0,0.5975391166628706,1.0,0.7348152204207955,2.3808999999999996
12702,mp-561246,Al8Si8Pb8O36,Al2Si2Pb2O9,1.0,0.9654951133365053,1.0,0.9811320754716981,1.0,0.6487313105804503,1.0,0.9060708170664886,2.7587
12703,mp-561247,Na8Lu4Mo4P4O32,Na2LuMoPO8,1.0,0.721936168485786,1.0,0.9444444444444444,1.0,0.5212328509592677,1.0,0.7540564146763213,4.1969
12707,mp-561253,Ba6Lu2B18O36,Ba3Lu(BO2)9,1.0,0.9660681608141796,1.0,0.9651162790697675,1.0,0.5039233609081691,1.0,0.6001144773176491,5.2514
12710,mp-561257,Li2Pr4C4N8F6,LiPr2C2N4F3,0.0,0.14263307787829654,1.0,0.9651162790697675,1.0,0.5635022018769289,1.0,0.5381597369977745,3.7052
12711,mp-561258,Zn10S10,ZnS,1.0,0.943859130043694,1.0,0.9714285714285714,1.0,0.7867039286046627,1.0,0.9404171938390569,1.9964
12713,mp-561260,Na4Ca2P4O14,Na2CaP2O7,1.0,0.8350065170829362,1.0,0.9651162790697675,1.0,0.6268757204544176,1.0,0.7759079860428356,4.963
12715,mp-561266,Sr12V16Cd4O56,Sr3V4CdO14,1.0,0.6007251766050777,1.0,0.9375,1.0,0.7273177199672629,1.0,0.7965603418507909,3.1686
12717,mp-561268,As12Pb8Cl4O24,As3Pb2ClO6,1.0,0.9360379172169293,1.0,0.7096774193548387,1.0,0.8007442600325586,1.0,0.967224773935837,3.393
12720,mp-561273,V8Cd24Se20O84,V2Cd6Se5O21,1.0,0.7929168577439571,1.0,0.9375,1.0,0.6695714799389597,1.0,0.7713285709689801,2.3390999999999997
12721,mp-561277,K8Pb4O12,K2PbO3,1.0,0.983409151034477,1.0,0.9811320754716981,1.0,0.6990469025752468,1.0,0.7405153853333333,1.1543999999999999
12723,mp-561286,Zn20S20,ZnS,1.0,0.9585337956421865,1.0,0.9444444444444444,1.0,0.8174948320951546,1.0,0.9769717678262356,2.0142999999999995
12725,mp-561294,Sr1Li2Nb2O7,SrLi2Nb2O7,1.0,0.8639422630652042,1.0,0.974169741697417,1.0,0.7825486051304122,1.0,0.9539921324596986,1.5258999999999998
12728,mp-561301,Si48O96,SiO2,1.0,0.9389765219520101,1.0,1.0,1.0,0.7789104303216926,1.0,0.9892109930879874,1.9961
12730,mp-561304,K8Ag24As16S40,KAg3As2S5,1.0,0.5530054586940425,1.0,0.9651162790697675,1.0,0.5998762783066993,1.0,0.9397593071559147,1.6833
12731,mp-561305,Ba6Zn6Si6O24,BaZnSiO4,1.0,0.5952299514380954,1.0,0.974169741697417,1.0,0.5826956694449232,1.0,0.805561260611083,3.5871000000000004
12738,mp-561317,Rb2Ni1F4,Rb2NiF4,0.0,0.498262549743751,1.0,0.5882352941176471,1.0,0.6894164522025114,1.0,0.9031101521977232,3.8975
12739,mp-561319,Co1Sn1F6,CoSnF6,1.0,0.7300814411527837,1.0,1.0,1.0,0.649331811964824,1.0,0.6309726548199639,2.6571
12743,mp-561326,Lu2Se2O6F2,LuSeO3F,1.0,0.8171304556078467,1.0,0.9375,1.0,0.672680728943505,1.0,0.6972757408165707,4.0104
12746,mp-561336,Li4Mg4Si8O22,Li2Mg2Si4O11,1.0,0.8966043381163549,1.0,0.9375,1.0,0.7528570246501861,1.0,0.9261403909873419,4.917800000000001
12748,mp-561343,Fe12Te16O48,Fe3(TeO3)4,1.0,0.5110252589289441,1.0,0.974169741697417,1.0,0.6163606880882956,1.0,0.5682450306813148,1.8411
12752,mp-561352,Ba2Na4Ti4Si8O28,BaNa2Ti2(Si2O7)2,0.0,0.12307104330612205,1.0,0.9375,1.0,0.6630302196485843,1.0,0.8055956794319642,3.3864
12753,mp-561353,Na1Zr2Mn1F11,NaZr2MnF11,0.0,0.25354123003730245,1.0,0.9811320754716981,1.0,0.5732680177079403,1.0,0.6028367561251091,4.2283
12758,mp-561366,Ca2Cl4O8,Ca(ClO2)2,1.0,0.7627031255706681,1.0,0.9444444444444444,1.0,0.6148394369389832,1.0,0.6254658841667778,2.6028999999999995
12761,mp-561370,S88,S,1.0,0.991487935495696,1.0,1.0,1.0,0.8541079894788294,1.0,0.9896793006664446,2.3629000000000002
12762,mp-561374,Ca18Te18O54,CaTeO3,1.0,0.7940272473927753,1.0,0.9375,1.0,0.5840959580339579,1.0,0.7985516893940042,3.1241000000000003
12768,mp-561383,Cs4Os4N4O12,CsOsNO3,1.0,0.6927446213483036,1.0,0.9651162790697675,1.0,0.711760849872622,1.0,0.7603351967335484,2.9271000000000003
12770,mp-561385,Sr12Te12O36,SrTeO3,1.0,0.9233656792847492,1.0,0.9651162790697675,1.0,0.7721650983443048,1.0,0.9648101269307585,3.4711
12779,mp-561406,K12Nb24V4O76,K3Nb6VO19,1.0,0.6581358780765161,1.0,1.0,1.0,0.726739465175312,1.0,0.9596437191893431,2.3407
12780,mp-561407,Rb8Ga8S16,RbGaS2,1.0,0.9361821062313189,1.0,0.6,1.0,0.7570084892202094,1.0,0.9209847037038845,2.4680999999999997
12782,mp-561412,Ca3C3O9,CaCO3,1.0,0.9630763271852762,1.0,1.0,1.0,0.8412936584181527,1.0,0.9886516758953898,4.9963
12788,mp-561434,Rb4Sn4Hg6S16,Rb2Sn2Hg3S8,1.0,0.9385958596145051,1.0,0.9714285714285714,1.0,0.7018914916294436,1.0,0.9654007411225268,1.6562999999999999
12789,mp-561437,Al8Ge4O16F8,Al2Ge(O2F)2,1.0,0.8943719384328777,1.0,0.974169741697417,1.0,0.7391410972030547,1.0,0.9825470769361233,4.0818
12790,mp-561441,Y8Ge4O20,Y2GeO5,1.0,0.8994074316174665,1.0,0.8571428571428571,1.0,0.7314583701229443,1.0,0.9534511265277097,4.0941
12791,mp-561442,Y4Hf4O14,Y2Hf2O7,1.0,0.997645341921455,1.0,0.9811320754716981,1.0,0.7251229651558174,1.0,0.9173253816035084,3.3496
12792,mp-561443,Ba3P2S8,Ba3(PS4)2,1.0,0.979601972465596,1.0,0.9651162790697675,1.0,0.7039959810768669,1.0,0.9734000086937491,2.0716
12799,mp-561455,Ba32Sb24S68,Ba8Sb6S17,1.0,0.9840654952206874,1.0,0.9651162790697675,1.0,0.7484894636041151,1.0,0.9834591404440038,1.3951000000000002
12800,mp-561457,Cs4Al4Si4O16,CsAlSiO4,1.0,0.9861950849176612,1.0,0.974169741697417,1.0,0.767172817736974,1.0,0.9740206099456467,4.4589
12801,mp-561458,Na8Sc4P6O24,Na4Sc2(PO4)3,0.0,0.06296936013360419,1.0,0.9651162790697675,1.0,0.6486947633994569,1.0,0.7009534371566962,0.36379999999999946
12803,mp-561465,Tl4Sb4O12,TlSbO3,1.0,0.9946324719885112,1.0,0.9811320754716981,1.0,0.701521639719133,1.0,0.9694321843262572,2.3226
12807,mp-561472,Hg8P4O12F4,Hg2PO3F,1.0,0.872599067287864,1.0,0.9375,1.0,0.6918921493071606,1.0,0.8627694319284731,1.8889
12808,mp-561473,Ca4Ta4Al4O20,CaTaAlO5,1.0,0.988363420140772,1.0,0.974169741697417,1.0,0.7857831721094451,1.0,0.9848136001257172,3.8659
12809,mp-561474,K24Li8Si8O32,K3LiSiO4,1.0,0.8710388359493263,1.0,0.9651162790697675,1.0,0.7266663339116757,1.0,0.7509382342171783,3.6727
12812,mp-561480,Na4Ni4F12,NaNiF3,1.0,0.6123182299743305,1.0,1.0,1.0,0.5997180135786935,1.0,0.6884463612331113,4.610799999999999
12813,mp-561486,Na2Mg5P4O16,Na2Mg5(PO4)4,1.0,0.9294935815477615,1.0,0.9651162790697675,1.0,0.7082651914160552,1.0,0.9082388011724766,4.948499999999999
12815,mp-561488,Si12O24,SiO2,1.0,0.9118126235056855,1.0,0.9375,1.0,0.859454876745074,1.0,0.9951457709380551,2.7624
12816,mp-561489,Ag4Te4O12,AgTeO3,1.0,0.8727387093903171,1.0,0.9811320754716981,1.0,0.6522190078518608,1.0,0.7393477955478921,1.1875
12820,mp-561502,Ba32B20N40F4,Ba8B5N10F,0.0,0.3568134193277339,1.0,0.9651162790697675,1.0,0.7054945060143797,1.0,0.7578175219430618,2.2188
12821,mp-561507,Ca4Al6O13,Ca4Al6O13,1.0,0.9713500210826651,1.0,0.9651162790697675,1.0,0.7171328727178741,1.0,0.9622795366962119,3.8977999999999997
12824,mp-561518,Mg4Bi2As2O12,Mg2BiAsO6,1.0,0.8991712506920048,1.0,0.974169741697417,1.0,0.7972091828573042,1.0,0.814082284153165,3.3518999999999997
12831,mp-561531,Y4Si4O14,Y2Si2O7,1.0,0.9847669183724095,1.0,0.974169741697417,1.0,0.8241802020880207,1.0,0.9807861861990055,4.5957
12834,mp-561536,Na2Mg2B2O6,NaMgBO3,1.0,0.9053901131976573,1.0,0.9651162790697675,1.0,0.6923915785699337,1.0,0.785385213140647,3.5934
